5.,3.5,3.914213562373095,4.0399341345949535,1.5,1.0857864376269049,1.4761206550057229
5.001,3.5005,3.914713562373095,4.040418576760067,1.5005000000000002,1.0862864376269048,1.4764884776293214
5.002000000000001,3.5010000000000003,3.9152135623730953,4.040903022715371,1.5010000000000003,1.0867864376269052,1.4768563779223012
5.003,3.5015,3.915713562373095,4.041387472459501,1.5014999999999998,1.0872864376269045,1.477224355826631
5.0040000000000004,3.5020000000000002,3.9162135623730956,4.041871925991096,1.5020000000000002,1.0877864376269053,1.4775924112843275
5.005000000000001,3.5025000000000004,3.9167135623730958,4.0423563833087925,1.5025000000000004,1.0882864376269046,1.4779605442374497
5.006,3.503,3.9172135623730955,4.042840844411231,1.5030000000000003,1.0887864376269052,1.4783287546281059
5.007000000000001,3.5035000000000003,3.9177135623730956,4.0433253092970505,1.5035000000000003,1.089286437626905,1.4786970423984465
5.008,3.504,3.918213562373095,4.043809777964891,1.504,1.0897864376269046,1.4790654074906693
5.009,3.5045,3.9187135623730955,4.044294250413394,1.5045000000000004,1.090286437626905,1.4794338498470174
5.010000000000001,3.5050000000000003,3.9192135623730957,4.0447787266412005,1.5050000000000006,1.0907864376269056,1.4798023694097786
5.011,3.5055,3.919713562373095,4.045263206646952,1.5054999999999998,1.0912864376269047,1.4801709661212856
5.0120000000000005,3.5060000000000002,3.920213562373095,4.045747690429293,1.5060000000000002,1.0917864376269049,1.480539639923919
5.013000000000001,3.5065000000000004,3.9207135623730953,4.046232177986865,1.5065000000000006,1.0922864376269055,1.4809083907601022
5.014,3.507,3.921213562373095,4.046716669318313,1.5070000000000001,1.092786437626905,1.481277218572304
5.015000000000001,3.5075000000000003,3.921713562373095,4.047201164422281,1.5075000000000003,1.093286437626905,1.4816461233030405
5.016,3.508,3.9222135623730954,4.0476856632974165,1.508,1.0937864376269053,1.482015104894871
5.017,3.5085,3.922713562373095,4.048170165942363,1.5085000000000002,1.094286437626905,1.4823841632904011
5.018000000000001,3.5090000000000003,3.9232135623730953,4.048654672355768,1.5090000000000003,1.0947864376269052,1.482753298432281
5.019,3.5095,3.9237135623730954,4.049139182536279,1.5095000000000003,1.095286437626905,1.4831225102632069
5.0200000000000005,3.5100000000000002,3.924213562373095,4.049623696482544,1.5100000000000002,1.0957864376269046,1.4834917987259189
5.021000000000001,3.5105000000000004,3.9247135623730953,4.05010821419321,1.5105000000000002,1.0962864376269046,1.4838611637632035
5.022,3.511,3.925213562373095,4.050592735666927,1.5110000000000001,1.0967864376269045,1.484230605317892
5.023000000000001,3.5115000000000003,3.925713562373095,4.051077260902346,1.5115,1.097286437626905,1.48460012333286
5.024,3.512,3.9262135623730954,4.051561789898117,1.512,1.097786437626905,1.484969717751029
5.025,3.5125,3.926713562373095,4.052046322652889,1.5125000000000002,1.0982864376269044,1.4853393885153643
5.026000000000001,3.5130000000000003,3.9272135623730953,4.052530859165317,1.5130000000000003,1.0987864376269048,1.4857091355688783
5.027,3.5135,3.927713562373095,4.05301539943405,1.5135000000000003,1.0992864376269051,1.4860789588546268
5.0280000000000005,3.5140000000000002,3.9282135623730956,4.053499943457743,1.5140000000000002,1.099786437626905,1.4864488583157103
5.029000000000001,3.5145000000000004,3.9287135623730958,4.053984491235049,1.5145000000000004,1.1002864376269053,1.486818833895275
5.03,3.515,3.929213562373095,4.054469042764622,1.5150000000000001,1.1007864376269043,1.4871888855365114
5.031000000000001,3.5155000000000003,3.929713562373095,4.054953598045118,1.5155000000000003,1.101286437626905,1.4875590131826566
5.032,3.516,3.930213562373095,4.05543815707519,1.516,1.101786437626905,1.4879292167769897
5.033,3.5165,3.930713562373095,4.0559227198534975,1.5165,1.1022864376269053,1.4882994962628366
5.034000000000001,3.5170000000000003,3.9312135623730957,4.056407286378695,1.5170000000000006,1.1027864376269059,1.4886698515835677
5.035,3.5175,3.931713562373095,4.056891856649439,1.5175000000000003,1.1032864376269045,1.4890402826825961
5.0360000000000005,3.5180000000000002,3.9322135623730956,4.057376430664391,1.5180000000000005,1.1037864376269055,1.4894107895033843
5.037,3.5185,3.9327135623730953,4.057861008422206,1.5184999999999997,1.1042864376269048,1.4897813719894337
5.038,3.519,3.933213562373095,4.0583455899215455,1.5190000000000001,1.1047864376269045,1.4901520300842952
5.039000000000001,3.5195000000000003,3.933713562373095,4.058830175161068,1.5195,1.1052864376269051,1.4905227637315621
5.04,3.52,3.9342135623730954,4.059314764139435,1.5200000000000002,1.1057864376269049,1.4908935728748718
5.041,3.5205,3.934713562373095,4.059799356855308,1.5205000000000002,1.1062864376269046,1.4912644574579075
5.042000000000001,3.5210000000000004,3.9352135623730957,4.060283953307349,1.5210000000000004,1.1067864376269054,1.4916354174243973
5.043,3.5215,3.935713562373095,4.060768553494217,1.5215000000000003,1.1072864376269045,1.492006452718111
5.0440000000000005,3.5220000000000002,3.9362135623730956,4.06125315741458,1.5220000000000002,1.1077864376269049,1.4923775632828673
5.045,3.5225,3.936713562373095,4.061737765067098,1.5225,1.1082864376269046,1.4927487490625255
5.046,3.523,3.937213562373095,4.062222376450437,1.5230000000000001,1.1087864376269048,1.4931200100009918
5.047000000000001,3.5235000000000003,3.9377135623730957,4.062706991563262,1.5235000000000003,1.1092864376269052,1.493491346042216
5.048,3.524,3.938213562373095,4.063191610404238,1.524,1.1097864376269044,1.4938627571301908
5.049,3.5245,3.938713562373095,4.063676232972031,1.5245000000000002,1.1102864376269044,1.4942342432089561
5.050000000000001,3.5250000000000004,3.9392135623730957,4.064160859265309,1.5250000000000004,1.1107864376269054,1.4946058042225954
5.051,3.5255,3.9397135623730954,4.0646454892827375,1.5254999999999999,1.1112864376269052,1.4949774401152338
5.0520000000000005,3.5260000000000002,3.940213562373095,4.065130123022986,1.5260000000000002,1.1117864376269049,1.495349150831044
5.053,3.5265,3.9407135623730953,4.065614760484723,1.5265,1.1122864376269046,1.4957209363142412
5.054,3.527,3.9412135623730955,4.066099401666618,1.5270000000000001,1.112786437626905,1.496092796509086
5.055000000000001,3.5275000000000003,3.9417135623730957,4.06658404656734,1.5275000000000003,1.1132864376269047,1.496464731359882
5.056,3.528,3.942213562373095,4.06706869518556,1.528,1.1137864376269049,1.496836740810978
5.057,3.5285,3.942713562373095,4.067553347519949,1.5285000000000002,1.114286437626905,1.4972088248067663
5.058000000000001,3.5290000000000004,3.9432135623730953,4.068038003569179,1.5290000000000004,1.1147864376269048,1.497580983291683
5.059,3.5295,3.943713562373095,4.068522663331923,1.5295,1.1152864376269043,1.4979532162102094
5.0600000000000005,3.5300000000000002,3.944213562373095,4.0690073268068545,1.5300000000000002,1.1157864376269042,1.4983255235068704
5.061,3.5305,3.944713562373095,4.069491993992645,1.5305,1.1162864376269046,1.498697905126235
5.062,3.531,3.9452135623730955,4.069976664887971,1.5310000000000001,1.1167864376269052,1.4990703610129157
5.063000000000001,3.5315000000000003,3.9457135623730952,4.070461339491506,1.5315000000000005,1.1172864376269052,1.499442891111569
5.064,3.532,3.9462135623730954,4.070946017801925,1.532,1.117786437626905,1.4998154953668958
5.065,3.5325,3.9467135623730956,4.071430699817907,1.5325000000000002,1.1182864376269048,1.5001881737236409
5.066000000000001,3.5330000000000004,3.9472135623730957,4.071915385538126,1.5330000000000004,1.1187864376269054,1.500560926126594
5.067,3.5335,3.947713562373095,4.072400074961259,1.5335,1.119286437626905,1.500933752520586
5.0680000000000005,3.5340000000000003,3.948213562373095,4.072884768085987,1.5340000000000005,1.1197864376269053,1.5013066528504944
5.069,3.5345,3.9487135623730953,4.0733694649109875,1.5345,1.1202864376269046,1.5016796270612385
5.07,3.535,3.949213562373095,4.073854165434938,1.5350000000000001,1.1207864376269048,1.5020526750977834
5.071000000000001,3.5355000000000003,3.9497135623730957,4.07433886965652,1.5355000000000003,1.121286437626905,1.5024257969051367
5.072,3.536,3.950213562373095,4.074823577574413,1.5360000000000003,1.1217864376269047,1.5027989924283491
5.073,3.5365,3.9507135623730956,4.0753082891873,1.5365000000000002,1.1222864376269053,1.5031722616125172
5.074000000000001,3.5370000000000004,3.9512135623730957,4.07579300449386,1.5370000000000004,1.1227864376269054,1.5035456044027786
5.075,3.5375,3.951713562373095,4.076277723492777,1.5375,1.1232864376269047,1.5039190207443158
5.0760000000000005,3.5380000000000003,3.9522135623730956,4.076762446182735,1.5380000000000003,1.1237864376269047,1.5042925105823564
5.077,3.5385,3.952713562373095,4.077247172562415,1.5384999999999998,1.1242864376269046,1.5046660738621696
5.078,3.539,3.953213562373095,4.077731902630503,1.5390000000000001,1.124786437626905,1.505039710529069
5.079000000000001,3.5395000000000003,3.9537135623730952,4.078216636385683,1.5395000000000003,1.1252864376269054,1.5054134205284113
5.08,3.54,3.954213562373095,4.07870137382664,1.54,1.1257864376269042,1.505787203805596
5.081,3.5405,3.9547135623730956,4.079186114952062,1.5405000000000002,1.1262864376269053,1.5061610603060698
5.082000000000001,3.5410000000000004,3.9552135623730953,4.079670859760634,1.5410000000000001,1.1267864376269048,1.5065349899753178
5.083,3.5415,3.955713562373095,4.080155608251043,1.5415,1.1272864376269047,1.5069089927588717
5.0840000000000005,3.5420000000000003,3.9562135623730956,4.080640360421979,1.5420000000000003,1.1277864376269056,1.5072830686023067
5.085,3.5425,3.956713562373095,4.081125116272128,1.5425,1.1282864376269046,1.5076572174512386
5.086,3.543,3.957213562373095,4.08160987580018,1.5430000000000001,1.1287864376269043,1.5080314392513299
5.087000000000001,3.5435000000000003,3.9577135623730952,4.082094639004826,1.5435,1.1292864376269052,1.5084057339482855
5.088,3.544,3.958213562373095,4.082579405884753,1.544,1.1297864376269047,1.5087801014878515
5.089,3.5445,3.958713562373095,4.083064176438656,1.5445000000000002,1.130286437626905,1.5091545418158205
5.090000000000001,3.5450000000000004,3.9592135623730953,4.083548950665224,1.5450000000000004,1.130786437626905,1.5095290548780258
5.091,3.5455,3.959713562373095,4.08403372856315,1.5454999999999999,1.1312864376269045,1.5099036406203452
5.0920000000000005,3.5460000000000003,3.960213562373095,4.084518510131127,1.5460000000000003,1.131786437626905,1.5102782989886996
5.093,3.5465,3.960713562373095,4.085003295367847,1.5464999999999998,1.1322864376269046,1.5106530299290524
5.094,3.547,3.961213562373095,4.085488084272006,1.5470000000000002,1.1327864376269048,1.511027833387411
5.095000000000001,3.5475000000000003,3.9617135623730957,4.085972876842297,1.5475000000000003,1.1332864376269056,1.5114027093098261
5.096,3.548,3.9622135623730954,4.086457673077416,1.5479999999999998,1.133786437626905,1.5117776576423887
5.097,3.5485,3.9627135623730956,4.08694247297606,1.5485000000000002,1.1342864376269048,1.5121526783312373
5.098000000000001,3.5490000000000004,3.9632135623730953,4.087427276536922,1.5490000000000004,1.134786437626905,1.5125277713225505
5.099,3.5495,3.963713562373095,4.0879120837587015,1.5495,1.1352864376269054,1.5129029365625506
5.1000000000000005,3.5500000000000003,3.964213562373095,4.088396894640097,1.5500000000000003,1.1357864376269051,1.5132781739975025
5.101,3.5505,3.964713562373095,4.088881709179804,1.5505,1.1362864376269048,1.5136534835737148
5.102,3.551,3.9652135623730955,4.089366527376524,1.5510000000000002,1.136786437626905,1.5140288652375387
5.103000000000001,3.5515000000000003,3.9657135623730952,4.089851349228955,1.5515000000000003,1.1372864376269047,1.5144043189353678
5.104,3.552,3.966213562373095,4.090336174735798,1.552,1.1377864376269047,1.5147798446136396
5.105,3.5525,3.966713562373095,4.090821003895752,1.5525000000000002,1.1382864376269048,1.5151554422188336
5.106,3.553,3.967213562373095,4.09130583670752,1.553,1.1387864376269048,1.5155311116974723
5.107,3.5535,3.967713562373095,4.091790673169804,1.5535,1.1392864376269054,1.5159068529961215
5.1080000000000005,3.5540000000000003,3.968213562373095,4.092275513281305,1.5540000000000003,1.1397864376269053,1.5162826660613882
5.109,3.5545,3.968713562373095,4.092760357040727,1.5545,1.1402864376269044,1.5166585508399233
5.11,3.555,3.969213562373095,4.093245204446775,1.555,1.1407864376269041,1.5170345072784213
5.111000000000001,3.5555000000000003,3.9697135623730953,4.093730055498151,1.5555000000000003,1.1412864376269052,1.517410535323619
5.112,3.556,3.970213562373095,4.09421491019356,1.5559999999999998,1.1417864376269042,1.5177866349222926
5.113,3.5565,3.970713562373095,4.09469976853171,1.5565000000000002,1.1422864376269046,1.518162806021266
5.114,3.557,3.971213562373095,4.095184630511304,1.557,1.1427864376269048,1.5185390485674024
5.115,3.5575,3.971713562373095,4.095669496131052,1.5574999999999999,1.143286437626904,1.5189153625076075
5.1160000000000005,3.5580000000000003,3.972213562373095,4.096154365389658,1.5580000000000003,1.1437864376269045,1.5192917477888321
5.117,3.5585,3.9727135623730954,4.0966392382858325,1.5585,1.1442864376269049,1.5196682043580674
5.118,3.559,3.973213562373095,4.097124114818283,1.5590000000000002,1.1447864376269048,1.5200447321623465
5.119000000000001,3.5595000000000003,3.9737135623730953,4.097608994985719,1.5595000000000003,1.145286437626905,1.5204213311487467
5.12,3.56,3.974213562373095,4.09809387878685,1.56,1.1457864376269042,1.520798001264386
5.121,3.5605,3.9747135623730956,4.0985787662203865,1.5605000000000002,1.1462864376269049,1.521174742456428
5.122,3.561,3.975213562373095,4.099063657285038,1.5609999999999997,1.1467864376269041,1.521551554672074
5.123,3.5615,3.9757135623730955,4.0995485519795185,1.5615,1.1472864376269052,1.5219284378585725
5.1240000000000006,3.5620000000000003,3.976213562373095,4.100033450302539,1.5620000000000003,1.147786437626905,1.5223053919632095
5.125,3.5625,3.9767135623730954,4.100518352252812,1.5625,1.1482864376269046,1.5226824169333169
5.126,3.563,3.977213562373095,4.101003257829051,1.5630000000000002,1.1487864376269048,1.5230595127162676
5.127000000000001,3.5635000000000003,3.9777135623730953,4.10148816702997,1.5635000000000003,1.1492864376269045,1.5234366792594762
5.128,3.564,3.978213562373095,4.101973079854283,1.5639999999999998,1.1497864376269051,1.5238139165104014
5.1290000000000004,3.5645000000000002,3.9787135623730956,4.102457996300706,1.5645000000000004,1.150286437626905,1.5241912244165414
5.13,3.565,3.9792135623730953,4.1029429163679545,1.5650000000000002,1.150786437626905,1.5245686029254384
5.131,3.5655,3.9797135623730955,4.103427840054746,1.5655000000000003,1.151286437626905,1.5249460519846756
5.132000000000001,3.5660000000000003,3.9802135623730956,4.103912767359795,1.5660000000000003,1.151786437626905,1.5253235715418798
5.133,3.5665,3.9807135623730954,4.1043976982818196,1.5665,1.152286437626905,1.5257011615447185
5.134,3.567,3.981213562373095,4.104882632819539,1.5670000000000004,1.1527864376269048,1.5260788219409014
5.135000000000001,3.5675000000000003,3.9817135623730957,4.105367570971672,1.5675000000000003,1.1532864376269054,1.5264565526781815
5.136,3.568,3.982213562373095,4.105852512736937,1.568,1.1537864376269045,1.5268343537043507
5.1370000000000005,3.5685000000000002,3.9827135623730956,4.106337458114054,1.5685000000000002,1.1542864376269046,1.5272122249672473
5.138,3.569,3.9832135623730953,4.1068224071017445,1.569,1.1547864376269052,1.5275901664147482
5.139,3.5695,3.9837135623730955,4.107307359698728,1.5695000000000001,1.1552864376269052,1.5279681779947727
5.140000000000001,3.5700000000000003,3.984213562373095,4.107792315903728,1.5700000000000003,1.1557864376269047,1.5283462596552821
5.141,3.5705,3.9847135623730954,4.108277275715465,1.5705000000000002,1.1562864376269049,1.5287244113442808
5.142,3.571,3.985213562373095,4.1087622391326635,1.5710000000000002,1.1567864376269048,1.5291026330098136
5.143000000000001,3.5715000000000003,3.9857135623730953,4.109247206154046,1.5715000000000003,1.157286437626905,1.5294809245999677
5.144,3.572,3.986213562373095,4.109732176778336,1.572,1.1577864376269045,1.5298592860628712
5.1450000000000005,3.5725000000000002,3.986713562373095,4.11021715100426,1.5725000000000002,1.158286437626905,1.530237717346696
5.146,3.573,3.987213562373095,4.110702128830542,1.573,1.1587864376269046,1.5306162183996523
5.147,3.5735,3.987713562373095,4.111187110255908,1.5735000000000003,1.159286437626905,1.5309947891699958
5.148000000000001,3.5740000000000003,3.9882135623730957,4.111672095279085,1.5740000000000003,1.1597864376269054,1.5313734296060213
5.149,3.5745,3.988713562373095,4.112157083898798,1.5745,1.1602864376269053,1.5317521396560654
5.15,3.575,3.989213562373095,4.112642076113778,1.5750000000000002,1.1607864376269055,1.5321309192685075
5.151000000000001,3.5755000000000003,3.9897135623730953,4.11312707192275,1.5755000000000003,1.1612864376269052,1.5325097683917672
5.152,3.576,3.990213562373095,4.113612071324445,1.5760000000000003,1.1617864376269045,1.5328886869743066
5.1530000000000005,3.5765000000000002,3.990713562373095,4.11409707431759,1.5765000000000002,1.1622864376269046,1.5332676749646295
5.154,3.577,3.991213562373095,4.114582080900918,1.577,1.1627864376269048,1.5336467323112803
5.155,3.5775,3.9917135623730955,4.115067091073159,1.5775000000000001,1.1632864376269054,1.5340258589628455
5.156000000000001,3.5780000000000003,3.992213562373095,4.115552104833042,1.5780000000000005,1.1637864376269054,1.534405054867952
5.157,3.5785,3.992713562373095,4.1160371221793,1.5785,1.164286437626905,1.534784319975269
5.158,3.579,3.9932135623730955,4.116522143110665,1.5790000000000002,1.1647864376269048,1.5351636542335072
5.159000000000001,3.5795000000000003,3.9937135623730953,4.1170071676258715,1.5795000000000003,1.1652864376269054,1.5355430575914188
5.16,3.58,3.9942135623730954,4.117492195723651,1.58,1.1657864376269054,1.535922529997796
5.1610000000000005,3.5805000000000002,3.994713562373095,4.117977227402738,1.5805,1.1662864376269049,1.536302071401473
5.162,3.581,3.995213562373095,4.118462262661868,1.581,1.1667864376269044,1.5366816817513254
5.163,3.5815,3.9957135623730955,4.118947301499777,1.5815,1.167286437626905,1.5370613609962716
5.164000000000001,3.5820000000000003,3.9962135623730957,4.119432343915198,1.5820000000000003,1.1677864376269051,1.5374411090852675
5.165,3.5825,3.996713562373095,4.1199173899068695,1.5825,1.1682864376269049,1.537820925967313
5.166,3.583,3.997213562373095,4.120402439473529,1.5830000000000002,1.1687864376269048,1.5382008115914483
5.167000000000001,3.5835000000000004,3.9977135623730953,4.120887492613913,1.5835000000000004,1.1692864376269048,1.5385807659067552
5.168,3.584,3.9982135623730954,4.12137254932676,1.584,1.1697864376269047,1.5389607888623558
5.1690000000000005,3.5845000000000002,3.9987135623730956,4.121857609610809,1.5845000000000002,1.1702864376269053,1.539340880407414
5.17,3.585,3.999213562373095,4.122342673464798,1.585,1.1707864376269046,1.5397210404911332
5.171,3.5855,3.999713562373095,4.12282774088747,1.5855000000000001,1.1712864376269054,1.540101269062761
5.172000000000001,3.5860000000000003,4.000213562373095,4.123312811877563,1.5860000000000003,1.1717864376269052,1.5404815660715816
5.173,3.5865,4.000713562373095,4.123797886433818,1.5865,1.1722864376269047,1.5408619314669236
5.174,3.587,4.001213562373095,4.124282964554977,1.5870000000000002,1.1727864376269048,1.541242365198156
5.175,3.5875,4.001713562373095,4.124768046239785,1.5875,1.1732864376269048,1.541622867214687
5.176,3.588,4.002213562373095,4.125253131486981,1.588,1.1737864376269045,1.5420034374659672
5.1770000000000005,3.5885000000000002,4.002713562373096,4.12573822029531,1.5885000000000002,1.1742864376269058,1.5423840759014884
5.178,3.589,4.003213562373095,4.126223312663517,1.589,1.1747864376269048,1.54276478247078
5.179,3.5895,4.003713562373095,4.126708408590345,1.5895000000000001,1.1752864376269045,1.5431455571234165
5.180000000000001,3.5900000000000003,4.004213562373096,4.127193508074541,1.5900000000000003,1.1757864376269052,1.5435263998090114
5.181,3.5905,4.004713562373095,4.127678611114849,1.5905,1.1762864376269042,1.5439073104772165
5.182,3.591,4.005213562373095,4.1281637177100166,1.5910000000000002,1.1767864376269053,1.5442882890777299
5.183,3.5915,4.005713562373095,4.128648827858789,1.5915,1.177286437626905,1.5446693355602839
5.184,3.592,4.0062135623730954,4.129133941559916,1.5919999999999999,1.177786437626905,1.5450504498746556
5.1850000000000005,3.5925000000000002,4.006713562373095,4.1296190588121435,1.5925000000000002,1.1782864376269044,1.5454316319706611
5.186,3.593,4.007213562373095,4.130104179614223,1.593,1.1787864376269046,1.5458128817981587
5.187,3.5935,4.0077135623730955,4.130589303964901,1.5935,1.1792864376269045,1.5461941993070454
5.188000000000001,3.5940000000000003,4.008213562373095,4.131074431862928,1.594,1.1797864376269047,1.5465755844472595
5.189,3.5945,4.008713562373095,4.131559563307056,1.5945,1.1802864376269042,1.5469570371687793
5.19,3.595,4.009213562373096,4.132044698296034,1.5950000000000002,1.1807864376269048,1.5473385574216254
5.191,3.5955,4.009713562373095,4.132529836828614,1.5955,1.1812864376269046,1.5477201451558555
5.192,3.596,4.010213562373095,4.1330149789035495,1.596,1.1817864376269047,1.5481018003215712
5.1930000000000005,3.5965000000000003,4.010713562373096,4.133500124519593,1.5965000000000003,1.1822864376269053,1.5484835228689127
5.194,3.597,4.011213562373095,4.133985273675495,1.597,1.1827864376269053,1.5488653127480598
5.195,3.5975,4.011713562373095,4.1344704263700125,1.5975000000000001,1.1832864376269054,1.5492471699092345
5.196000000000001,3.5980000000000003,4.012213562373096,4.134955582601898,1.5980000000000003,1.183786437626905,1.5496290943026974
5.197,3.5985,4.012713562373095,4.135440742369908,1.5985,1.1842864376269044,1.5500110858787508
5.198,3.599,4.013213562373095,4.1359259056727975,1.5990000000000002,1.1847864376269046,1.5503931445877368
5.199,3.5995,4.013713562373095,4.136411072509322,1.5995,1.1852864376269048,1.5507752703800375
5.2,3.6,4.0142135623730955,4.136896242878239,1.6,1.1857864376269054,1.5511574632060752
5.2010000000000005,3.6005000000000003,4.014713562373095,4.1373814167783065,1.6005000000000003,1.1862864376269053,1.5515397230163117
5.202,3.601,4.015213562373095,4.1378665942082815,1.601,1.186786437626905,1.55192204976125
5.203,3.6015,4.0157135623730955,4.138351775166922,1.6015000000000001,1.1872864376269048,1.5523044433914328
5.204000000000001,3.6020000000000003,4.016213562373095,4.138836959652989,1.6020000000000003,1.1877864376269054,1.5526869038574436
5.205,3.6025,4.016713562373095,4.139322147665238,1.6025,1.1882864376269047,1.5530694311099036
5.206,3.603,4.017213562373096,4.1398073392024335,1.6030000000000002,1.188786437626905,1.5534520250994774
5.207,3.6035,4.017713562373095,4.1402925342633345,1.6035,1.1892864376269043,1.5538346857768663
5.208,3.604,4.018213562373095,4.140777732846703,1.604,1.1897864376269052,1.5542174130928148
5.2090000000000005,3.6045000000000003,4.018713562373096,4.1412629349513,1.6045000000000003,1.1902864376269053,1.5546002069981044
5.21,3.605,4.019213562373095,4.141748140575888,1.6049999999999998,1.1907864376269044,1.5549830674435567
5.211,3.6055,4.019713562373095,4.1422333497192305,1.6055000000000001,1.191286437626905,1.555365994380037
5.212000000000001,3.6060000000000003,4.020213562373096,4.142718562380092,1.6060000000000003,1.191786437626905,1.5557489877584458
5.213,3.6065,4.020713562373095,4.143203778557234,1.6065,1.192286437626905,1.5561320475297253
5.214,3.607,4.021213562373095,4.1436889982494245,1.6070000000000002,1.1927864376269048,1.556515173644858
5.215,3.6075,4.021713562373095,4.144174221455427,1.6075,1.1932864376269048,1.5568983660548652
5.216,3.608,4.0222135623730955,4.144659448174007,1.608,1.193786437626905,1.5572816247108088
5.2170000000000005,3.6085000000000003,4.022713562373095,4.145144678403932,1.6085000000000003,1.1942864376269047,1.5576649495637893
5.218,3.609,4.023213562373095,4.145629912143969,1.609,1.194786437626905,1.5580483405649486
5.219,3.6095,4.0237135623730955,4.146115149392885,1.6095000000000002,1.1952864376269043,1.5584317976654658
5.220000000000001,3.6100000000000003,4.024213562373095,4.146600390149449,1.6100000000000003,1.1957864376269047,1.5588153208165627
5.221,3.6105,4.024713562373095,4.147085634412428,1.6105,1.1962864376269051,1.5591989099694983
5.222,3.611,4.025213562373096,4.147570882180593,1.6110000000000004,1.1967864376269053,1.5595825650755712
5.223,3.6115,4.025713562373095,4.148056133452713,1.6115,1.197286437626905,1.5599662860861208
5.224,3.612,4.026213562373095,4.14854138822756,1.612,1.1977864376269047,1.5603500729525253
5.2250000000000005,3.6125000000000003,4.026713562373096,4.149026646503903,1.6125000000000005,1.1982864376269056,1.5607339256262034
5.226,3.613,4.027213562373095,4.149511908280514,1.613,1.1987864376269048,1.5611178440586109
5.227,3.6135,4.027713562373095,4.149997173556167,1.6135,1.1992864376269046,1.5615018282012452
5.228000000000001,3.6140000000000003,4.028213562373095,4.150482442329631,1.6140000000000003,1.1997864376269052,1.5618858780056433
5.229,3.6145,4.028713562373095,4.150967714599683,1.6145,1.2002864376269047,1.5622699934233792
5.23,3.615,4.029213562373095,4.151452990365095,1.6150000000000002,1.200786437626905,1.562654174406069
5.231,3.6155,4.029713562373095,4.151938269624641,1.6155,1.2012864376269048,1.5630384209053658
5.232,3.616,4.0302135623730955,4.152423552377098,1.616,1.2017864376269047,1.5634227328729635
5.2330000000000005,3.6165000000000003,4.030713562373095,4.152908838621239,1.6165000000000003,1.2022864376269056,1.5638071102605957
5.234,3.617,4.031213562373096,4.153394128355842,1.617,1.2027864376269048,1.564191553020032
5.235,3.6175,4.031713562373095,4.153879421579682,1.6175000000000004,1.2032864376269046,1.5645760611030857
5.236000000000001,3.6180000000000003,4.032213562373095,4.1543647182915375,1.6180000000000003,1.2037864376269054,1.564960634461607
5.237,3.6185,4.032713562373095,4.154850018490186,1.6185,1.204286437626905,1.5653452730474837
5.238,3.619,4.033213562373096,4.155335322174405,1.6190000000000002,1.2047864376269048,1.5657299768126456
5.239,3.6195,4.033713562373095,4.155820629342975,1.6195,1.2052864376269044,1.56611474570906
5.24,3.62,4.034213562373095,4.156305939994675,1.62,1.2057864376269045,1.5664995796887342
5.2410000000000005,3.6205000000000003,4.034713562373096,4.156791254128284,1.6205000000000003,1.206286437626905,1.5668844787037137
5.242,3.621,4.035213562373095,4.1572765717425835,1.621,1.2067864376269044,1.5672694427060825
5.243,3.6215,4.035713562373095,4.157761892836354,1.6215000000000004,1.2072864376269057,1.5676544716479663
5.244,3.622,4.036213562373096,4.158247217408377,1.622,1.2077864376269047,1.568039565481525
5.245,3.6225,4.036713562373095,4.158732545457436,1.6225,1.2082864376269045,1.568424724158962
5.246,3.623,4.037213562373095,4.1592178769823125,1.6230000000000002,1.2087864376269046,1.5688099476325175
5.247,3.6235,4.037713562373095,4.159703211981792,1.6235,1.2092864376269044,1.569195235854471
5.248,3.624,4.0382135623730955,4.160188550454655,1.624,1.2097864376269047,1.569580588777141
5.2490000000000006,3.6245000000000003,4.038713562373095,4.160673892399689,1.6245,1.2102864376269047,1.569966006352884
5.25,3.625,4.039213562373095,4.161159237815677,1.625,1.2107864376269049,1.570351488534096
5.251,3.6255,4.0397135623730955,4.1616445867014065,1.6255000000000004,1.211286437626905,1.5707370352732115
5.252,3.626,4.040213562373095,4.162129939055663,1.626,1.2117864376269045,1.5711226465227035
5.253,3.6265,4.040713562373095,4.162615294877233,1.6265,1.2122864376269045,1.5715083222350847
5.2540000000000004,3.6270000000000002,4.041213562373096,4.163100654164903,1.6270000000000002,1.2127864376269046,1.5718940623629056
5.255,3.6275,4.041713562373095,4.1635860169174626,1.6275,1.2132864376269052,1.5722798668587554
5.256,3.628,4.042213562373095,4.164071383133698,1.6280000000000003,1.213786437626905,1.5726657356752618
5.257000000000001,3.6285000000000003,4.042713562373096,4.1645567528124,1.6285000000000003,1.2142864376269051,1.5730516687650917
5.258,3.629,4.043213562373095,4.165042125952358,1.629,1.2147864376269044,1.5734376660809493
5.259,3.6295,4.043713562373095,4.165527502552361,1.6295000000000004,1.215286437626905,1.57382372757558
5.26,3.63,4.044213562373095,4.1660128826111995,1.63,1.2157864376269043,1.5742098532017637
5.261,3.6305,4.044713562373095,4.166498266127667,1.6305,1.2162864376269051,1.5745960429123234
5.2620000000000005,3.6310000000000002,4.045213562373095,4.166983653100552,1.6310000000000002,1.2167864376269049,1.574982296660116
5.263,3.6315,4.045713562373095,4.16746904352865,1.6315,1.2172864376269044,1.5753686143980397
5.264,3.632,4.0462135623730955,4.167954437410751,1.632,1.2177864376269045,1.575754996079031
